month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
6,2,6,True,0.0006000000000000001,0
6,2,7,True,0.0006000000000000001,0
6,2,8,True,0.0006000000000000001,0
6,2,9,True,0.0006000000000000001,0
6,2,10,True,0.0007,0
6,2,11,True,0.0007,0
6,2,12,True,0.0006000000000000001,0
6,2,13,True,0.0005,0
6,2,14,True,0.0014,0
6,2,15,True,0.0006000000000000001,0
6,2,16,True,0.0006000000000000001,0
6,2,17,True,0.0007,0
6,2,18,True,0.0008,0
6,2,19,True,0.0009000000000000001,0
6,2,20,True,0.0007,0
6,2,21,True,0.0008,0
6,2,22,True,0.0005,0
6,2,23,True,0.0006000000000000001,0
6,3,0,True,0.0005,0
6,3,1,True,0.0006000000000000001,0
6,3,2,True,0.0005,0
6,3,3,True,0.0006000000000000001,0
6,3,4,True,0.0005,0
6,3,5,True,0.0006000000000000001,0
6,3,6,True,0.0005,0
6,3,7,True,0.0006000000000000001,0
6,3,8,True,0.0006000000000000001,0
6,3,9,True,0.0005,0
6,3,10,True,0.0006000000000000001,0
6,3,11,True,0.0006000000000000001,0
6,3,12,True,0.0007000000000000001,0
6,3,13,True,0.0009000000000000001,0
6,3,14,True,0.0012000000000000001,0
6,3,15,True,0.001,0
6,3,16,True,0.001,0
6,3,17,True,0.001,0
6,3,18,True,0.0012000000000000001,0
6,3,19,True,0.0011,0
6,3,20,True,0.001,0
6,3,21,True,0.0007,0
6,3,22,True,0.0008,0
6,3,23,True,0.0007,0
6,4,0,True,0.0008,0
6,4,1,True,0.0005,0
6,4,2,True,0.0005,0
6,4,3,True,0.0006000000000000001,0
6,4,4,True,0.0005,0
6,4,5,True,0.0006000000000000001,0
6,4,6,True,0.0006000000000000001,0
6,4,7,True,0.0005,0
6,4,8,True,0.0008,0
6,4,9,True,0.0006000000000000001,0
6,4,10,True,0.0007,0
6,4,11,True,0.0008,0
6,4,12,True,0.001,0
6,4,13,True,0.0008,0
6,4,14,True,0.0009000000000000001,0
6,4,15,True,0.001,0
6,4,16,True,0.001,0
6,4,17,True,0.0009000000000000001,0
6,4,18,True,0.0006000000000000001,0
6,4,19,True,0.0008,0
6,4,20,True,0.0009000000000000001,0
6,4,21,True,0.001,0
6,4,22,True,0.0008,0
6,4,23,True,0.0006000000000000001,0
6,5,0,True,0.0006000000000000001,0
6,5,1,True,0.0007,0
6,5,2,True,0.0006000000000000001,0
6,5,3,True,0.0007,0
6,5,4,True,0.0005,0
6,5,5,True,0.0006000000000000001,0
6,5,6,True,0.0006000000000000001,0
6,5,7,True,0.0007,0
6,5,8,True,0.0008,0
6,5,9,True,0.0006000000000000001,0
6,5,10,True,0.0006000000000000001,0
6,5,11,True,0.0007,0
6,5,12,True,0.0006000000000000001,0
6,5,13,True,0.0009000000000000001,0
6,5,14,True,0.0008,0
6,5,15,True,0.001,0
6,5,16,True,0.0007,0
6,5,17,True,0.0006000000000000001,0
6,5,18,True,0.0005,0
6,5,19,True,0.0006000000000000001,0
6,5,20,True,0.00030000000000000003,0
6,5,21,True,0.0004,0
6,5,22,True,0.0006000000000000001,0
6,5,23,True,0.0005,0
6,6,0,True,0.0005,0
6,6,1,True,0.0006000000000000001,0
6,6,2,True,0.0005,0
6,6,3,True,0.0006000000000000001,0
6,6,4,True,0.0005,0
6,6,5,True,0.0006000000000000001,0
6,6,6,True,0.0005,0
6,6,7,True,0.0006000000000000001,0
6,6,8,True,0.0005,0
6,6,9,True,0.0006000000000000001,0
6,6,10,True,0.0006000000000000001,0
6,6,11,True,0.0005,0
6,6,12,True,0.0006000000000000001,0
6,6,13,True,0.0007,0
6,6,14,True,0.0009000000000000001,0
6,6,15,True,0.0008,0
6,6,16,True,0.0006000000000000001,0
6,6,17,True,0.0007,0
6,6,18,True,0.0006000000000000001,0
6,6,19,True,0.0005,0
6,6,20,True,0.0006000000000000001,0
6,6,21,True,0.0005,0
6,6,22,True,0.0006000000000000001,0
6,6,23,True,0.0005,0
6,0,0,True,0.0004,0
6,0,1,True,0.0005,0
6,0,2,True,0.0006000000000000001,0
6,0,3,True,0.0004,0
6,0,4,True,0.0005,0
6,0,5,True,0.0006000000000000001,0
6,0,6,True,0.0005,0
6,0,7,True,0.0005,0
6,0,8,True,0.0006000000000000001,0
6,0,9,True,0.0007,0
6,0,10,True,0.0007,0
6,0,11,True,0.0006000000000000001,0
6,0,12,True,0.0008,0
6,0,13,True,0.0009,0
6,0,14,True,0.0018000000000000002,0
6,0,15,True,0.0008,0
6,0,16,True,0.0009,0
6,0,17,True,0.0009000000000000001,0
6,0,18,True,0.0007,0
6,0,19,True,0.0011,0
6,0,20,True,0.0006000000000000001,0
6,0,21,True,0.0005,0
6,0,22,True,0.0006000000000000001,0
6,0,23,True,0.0006000000000000001,0
6,1,0,True,0.0005,0
6,1,1,True,0.0006000000000000001,0
6,1,2,True,0.0005,0
6,1,3,True,0.0005,0
6,1,4,True,0.0005,0
6,1,5,True,0.0005,0
6,1,6,True,0.0006000000000000001,0
6,1,7,True,0.0005,0
6,1,8,True,0.0005,0
6,1,9,True,0.0006000000000000001,0
6,1,10,True,0.0006000000000000001,0
6,1,11,True,0.0008,0
6,1,12,True,0.0014,0
6,1,13,True,0.0015,0
6,1,14,True,0.0017000000000000001,0
6,1,15,True,0.001,0
6,1,16,True,0.0011,0
6,1,17,True,0.001,0
6,1,18,True,0.0012000000000000001,0
6,1,19,True,0.0011,0
6,1,20,True,0.0006000000000000001,0
6,1,21,True,0.0006000000000000001,0
6,1,22,True,0.0007,0
6,1,23,True,0.0006000000000000001,0
6,2,0,True,0.0007,0
6,2,1,True,0.0006000000000000001,0
6,2,2,True,0.0005,0
6,2,3,True,0.0005,0
6,2,4,True,0.0005,0
6,2,5,True,0.0006000000000000001,0
6,2,6,True,0.0005,0
6,2,7,True,0.0005,0
6,2,8,True,0.0006000000000000001,0
6,2,9,True,0.0006000000000000001,0
6,2,10,True,0.0005,0
6,2,11,True,0.0006000000000000001,0
6,2,12,True,0.0008,0
6,2,13,True,0.0013000000000000002,0
6,2,14,True,0.0009000000000000001,0
6,2,15,True,0.0007,0
6,2,16,True,0.0006000000000000001,0
6,2,17,True,0.0006000000000000001,0
6,2,18,True,0.0006000000000000001,0
6,2,19,True,0.0007,0
6,2,20,True,0.0006000000000000001,0
6,2,21,True,0.0005,0
6,2,22,True,0.0006000000000000001,0
6,2,23,True,0.0006000000000000001,0
6,3,0,True,0.0009000000000000001,0
6,3,1,True,0.0006000000000000001,0
6,3,2,True,0.0005,0
6,3,3,True,0.0005,0
6,3,4,True,0.0006,0
6,3,5,True,0.0005,0
6,3,6,True,0.0006000000000000001,0
6,3,7,True,0.0005,0
6,3,8,True,0.0006000000000000001,0
6,3,9,True,0.0005,0
6,3,10,True,0.0009000000000000001,0
6,3,11,True,0.0013,0
6,3,12,True,0.0006000000000000001,0
6,3,13,True,0.0006000000000000001,0
6,3,14,True,0.0009000000000000001,0
6,3,15,True,0.0008,0
6,3,16,True,0.0009000000000000001,0
6,3,17,True,0.0011,0
6,3,18,True,0.0011,0
6,3,19,True,0.0013000000000000002,0
6,3,20,True,0.0009000000000000001,0
6,3,21,True,0.0005,0
6,3,22,True,0.0006000000000000001,0
6,3,23,True,0.0005,0
6,4,0,True,0.0006000000000000001,0
6,4,1,True,0.0004,0
6,4,2,True,0.0005,0
6,4,3,True,0.0006000000000000001,0
6,4,4,True,0.0005,0
6,4,5,True,0.0006000000000000001,0
6,4,6,True,0.0005,0
6,4,7,True,0.0005,0
6,4,8,True,0.0006000000000000001,0
6,4,9,True,0.0006000000000000001,0
6,4,10,True,0.0006000000000000001,0
6,4,11,True,0.0006000000000000001,0
6,4,12,True,0.0005,0
6,4,13,True,0.0006000000000000001,0
6,4,14,True,0.0005,0
6,4,15,True,0.0007,0
6,4,16,True,0.0011,0
6,4,17,True,0.0006000000000000001,0
6,4,18,True,0.0006000000000000001,0
6,4,19,True,0.0008,0
6,4,20,True,0.0007,0
6,4,21,True,0.0007,0
6,4,22,True,0.0005,0
6,4,23,True,0.0006000000000000001,0
6,5,0,True,0.0005,0
6,5,1,True,0.0006000000000000001,0
6,5,2,True,0.0005,0
6,5,3,True,0.0006000000000000001,0
6,5,4,True,0.0005,0
6,5,5,True,0.0005,0
6,5,6,True,0.0006000000000000001,0
6,5,7,True,0.0005,0
6,5,8,True,0.0006000000000000001,0
6,5,9,True,0.0005,0
6,5,10,True,0.0006000000000000001,0
6,5,11,True,0.0008,0
6,5,12,True,0.0012000000000000001,0
6,5,13,True,0.0005,0
6,5,14,True,0.0007,0
6,5,15,True,0.0008,0
6,5,16,True,0.001,0
6,5,17,True,0.0009000000000000001,0
6,5,18,True,0.0005,0
6,5,19,True,0.0009,0
6,5,20,True,0.0011,0
6,5,21,True,0.001,0
6,5,22,True,0.0005,0
6,5,23,True,0.0006000000000000001,0
6,6,0,True,0.0005,0
6,6,1,True,0.0005,0
6,6,2,True,0.0006000000000000001,0
6,6,3,True,0.0005,0
6,6,4,True,0.0005,0
6,6,5,True,0.0006000000000000001,0
6,6,6,True,0.0005,0
6,6,7,True,0.0006000000000000001,0
6,6,8,True,0.0005,0
6,6,9,True,0.0008,0
6,6,10,True,0.0006000000000000001,0
6,6,11,True,0.0008,0
6,6,12,True,0.0009000000000000001,0
6,6,13,True,0.0011,0
6,6,14,True,0.0006000000000000001,0
6,6,15,True,0.0007,0
6,6,16,True,0.0006000000000000001,0
6,6,17,True,0.0006000000000000001,0
6,6,18,True,0.0006000000000000001,0
6,6,19,True,0.0006000000000000001,0
6,6,20,True,0.0006000000000000001,0
6,6,21,True,0.0005,0
6,6,22,True,0.0006000000000000001,0
6,6,23,True,0.0004,0
6,0,0,True,0.0006000000000000001,0
6,0,1,True,0.0005,0
6,0,2,True,0.0006000000000000001,0
6,0,3,True,0.0005,0
6,0,4,True,0.0006,0
6,0,5,True,0.0005,0
6,0,6,True,0.0006000000000000001,0
6,0,7,True,0.0005,0
6,0,8,True,0.0005,0
6,0,9,True,0.0006000000000000001,0
6,0,10,True,0.0006000000000000001,0
6,0,11,True,0.0005,0
6,0,12,True,0.0006000000000000001,0
6,0,13,True,0.0005,0
6,0,14,True,0.0006000000000000001,0
6,0,15,True,0.0007,0
6,0,16,True,0.0008,0
6,0,17,True,0.0006000000000000001,0
6,0,18,True,0.0006000000000000001,0
6,0,19,True,0.0007,0
6,0,20,True,0.0006000000000000001,0
6,0,21,True,0.0006000000000000001,0
6,0,22,True,0.0005,0
6,0,23,True,0.0005,0
6,1,0,True,0.0006000000000000001,0
6,1,1,True,0.0005,0
6,1,2,True,0.0005,0
6,1,3,True,0.0006000000000000001,0
6,1,4,True,0.0005,0
6,1,5,True,0.0006000000000000001,0
6,1,6,True,0.0005,0
6,1,7,True,0.0005,0
6,1,8,True,0.0006000000000000001,0
6,1,9,True,0.0005,0
6,1,10,True,0.0008,0
6,1,11,True,0.0006000000000000001,0
6,1,12,True,0.0006000000000000001,0
6,1,13,True,0.0006000000000000001,0
6,1,14,True,0.0007,0
6,1,15,True,0.0008,0
6,1,16,True,0.0008,0
6,1,17,True,0.0007,0
6,1,18,True,0.0007,0
6,1,19,True,0.0013,0
6,1,20,True,0.0006000000000000001,0
6,1,21,True,0.0006000000000000001,0
6,1,22,True,0.0008,0
6,1,23,True,0.0005,0
6,2,0,True,0.0005,0
6,2,1,True,0.0005,0
6,2,2,True,0.0006000000000000001,0
6,2,3,True,0.0005,0
6,2,4,True,0.0005,0
6,2,5,True,0.0005,0
6,2,6,True,0.0006000000000000001,0
6,2,7,True,0.0004,0
6,2,8,True,0.0006000000000000001,0
6,2,9,True,0.0005,0
6,2,10,True,0.0006000000000000001,0
6,2,11,True,0.0005,0
6,2,12,True,0.0008,0
6,2,13,True,0.0005,0
6,2,14,True,0.0012000000000000001,0
6,2,15,True,0.0013000000000000002,0
6,2,16,True,0.0005,0
6,2,17,True,0.0006000000000000001,0
6,2,18,True,0.0006000000000000001,0
6,2,19,True,0.0009000000000000001,0
6,2,20,True,0.0008,0
6,2,21,True,0.0005,0
6,2,22,True,0.0006000000000000001,0
6,2,23,True,0.0005,0
6,3,0,True,0.0005,0
6,3,1,True,0.0005,0
6,3,2,True,0.0006000000000000001,0
6,3,3,True,0.0005,0
6,3,4,True,0.0006000000000000001,0
6,3,5,True,0.0005,0
6,3,6,True,0.0005,0
6,3,7,True,0.0005,0
6,3,8,True,0.0005,0
6,3,9,True,0.0007,0
6,3,10,True,0.0005,0
6,3,11,True,0.0006000000000000001,0
6,3,12,True,0.0006000000000000001,0
6,3,13,True,0.0011,0
6,3,14,True,0.0008,0
6,3,15,True,0.0006000000000000001,0
6,3,16,True,0.0005,0
6,3,17,True,0.0006000000000000001,0
6,3,18,True,0.0005,0
6,3,19,True,0.0008,0
6,3,20,True,0.0007,0
6,3,21,True,0.0004,0
6,3,22,True,0.0004,0
6,3,23,True,0.0005,0
6,4,0,True,0.0006000000000000001,0
6,4,1,True,0.0005,0
6,4,2,True,0.0006000000000000001,0
6,4,3,True,0.0005,0
6,4,4,True,0.0006,0
6,4,5,True,0.0005,0
6,4,6,True,0.0006000000000000001,0
6,4,7,True,0.0002,0
6,4,8,True,0.0005,0
6,4,9,True,0.0006000000000000001,0
6,4,10,True,0.0008,0
6,4,11,True,0.0006000000000000001,0
6,4,12,True,0.0005,0
6,4,13,True,0.0006000000000000001,0
6,4,14,True,0.0013000000000000002,0
6,4,15,True,0.0011,0
6,4,16,True,0.001,0
6,4,17,True,0.0009000000000000001,0
6,4,18,True,0.0006000000000000001,0
6,4,19,True,0.0008,0
6,4,20,True,0.0006000000000000001,0
6,4,21,True,0.0007,0
6,4,22,True,0.0009,0
6,4,23,True,0.001,0
6,5,0,True,0.0006000000000000001,0
6,5,1,True,0.0008,0
6,5,2,True,0.0005,0
6,5,3,True,0.0006000000000000001,0
6,5,4,True,0.0005,0
6,5,5,True,0.0006000000000000001,0
6,5,6,True,0.0005,0
6,5,7,True,0.0005,0
6,5,8,True,0.0006000000000000001,0
6,5,9,True,0.0006000000000000001,0
6,5,10,True,0.0005,0
6,5,11,True,0.0006000000000000001,0
6,5,12,True,0.001,0
6,5,13,True,0.0012000000000000001,0
6,5,14,True,0.0013000000000000002,0
6,5,15,True,0.0013,0
6,5,16,True,0.001,0
6,5,17,True,0.001,0
6,5,18,True,0.0009000000000000001,0
6,5,19,True,0.0016,0
6,5,20,True,0.0014,0
6,5,21,True,0.0006000000000000001,0
6,5,22,True,0.0007,0
6,5,23,True,0.0007,0
6,6,0,True,0.0006000000000000001,0
6,6,1,True,0.0006000000000000001,0
6,6,2,True,0.0006000000000000001,0
6,6,3,True,0.0005,0
6,6,4,True,0.0006000000000000001,0
6,6,5,True,0.0005,0
6,6,6,True,0.0006000000000000001,0
6,6,7,True,0.0005,0
6,6,8,True,0.0005,0
6,6,9,True,0.0006000000000000001,0
6,6,10,True,0.0006000000000000001,0
6,6,11,True,0.0014000000000000002,0
6,6,12,True,0.001,0
6,6,13,True,0.0007,0
6,6,14,True,0.0009000000000000001,0
6,6,15,True,0.001,0
6,6,16,True,0.001,0
6,6,17,True,0.0008,0
6,6,18,True,0.0008,0
6,6,19,True,0.0008,0
6,6,20,True,0.0006000000000000001,0
6,6,21,True,0.0007,0
6,6,22,True,0.0005,0
6,6,23,True,0.0006000000000000001,0
6,0,0,True,0.0005,0
6,0,1,True,0.0006000000000000001,0
6,0,2,True,0.0005,0
6,0,3,True,0.0005,0
6,0,4,True,0.0006000000000000001,0
6,0,5,True,0.0005,0
6,0,6,True,0.0006000000000000001,0
6,0,7,True,0.0005,0
6,0,8,True,0.0005,0
6,0,9,True,0.0006000000000000001,0
6,0,10,True,0.0008,0
6,0,11,True,0.0014,0
6,0,12,True,0.0006000000000000001,0
6,0,13,True,0.0007,0
6,0,14,True,0.001,0
6,0,15,True,0.0014,0
6,0,16,True,0.0011,0
6,0,17,True,0.001,0
6,0,18,True,0.001,0
6,0,19,True,0.0013000000000000002,0
6,0,20,True,0.0007,0
6,0,21,True,0.001,0
6,0,22,True,0.0008,0
6,0,23,True,0.0006000000000000001,0
6,1,0,True,0.0006000000000000001,0
6,1,1,True,0.0008,0
6,1,2,True,0.0007,0
6,1,3,True,0.0006000000000000001,0
6,1,4,True,0.0005,0
6,1,5,True,0.0006000000000000001,0
6,1,6,True,0.0005,0
6,1,7,True,0.0006000000000000001,0
6,1,8,True,0.0006000000000000001,0
6,1,9,True,0.0006000000000000001,0
6,1,10,True,0.0006000000000000001,0
6,1,11,True,0.0005,0
6,1,12,True,0.0006000000000000001,0
6,1,13,True,0.0006000000000000001,0
6,1,14,True,0.0007,0
6,1,15,True,0.0006000000000000001,0
6,1,16,True,0.0006000000000000001,0
6,1,17,True,0.0005,0
6,1,18,True,0.0006000000000000001,0
6,1,19,True,0.0005,0
6,1,20,True,0.0006000000000000001,0
6,1,21,True,0.0005,0
6,1,22,True,0.0006000000000000001,0
6,1,23,True,0.0005,0
6,2,0,True,0.0006000000000000001,0
6,2,1,True,0.0005,0
6,2,2,True,0.0006000000000000001,0
6,2,3,True,0.0005,0
6,2,4,True,0.0006,0
6,2,5,True,0.0005,0
6,2,6,True,0.0005,0
6,2,7,True,0.0005,0
6,2,8,True,0.0005,0
6,2,9,True,0.0006000000000000001,0
6,2,10,True,0.0005,0
6,2,11,True,0.0014,0
6,2,12,True,0.0007,0
6,2,13,True,0.0007,0
6,2,14,True,0.0011,0
6,2,15,True,0.001,0
6,2,16,True,0.001,0
6,2,17,True,0.001,0
6,2,18,True,0.0013000000000000002,0
6,2,19,True,0.001,0
6,2,20,True,0.0008,0
6,2,21,True,0.0009000000000000001,0
6,2,22,True,0.0009000000000000001,0
6,2,23,True,0.0006000000000000001,0
6,3,0,True,0.0005,0
6,3,1,True,0.0006000000000000001,0
6,3,2,True,0.0006000000000000001,0
6,3,3,True,0.0005,0
6,3,4,True,0.0006,0
6,3,5,True,0.0005,0
6,3,6,True,0.0005,0
6,3,7,True,0.0006000000000000001,0
6,3,8,True,0.0005,0
6,3,9,True,0.0006000000000000001,0
6,3,10,True,0.0006000000000000001,0
6,3,11,True,0.0008,0
6,3,12,True,0.0007,0
6,3,13,True,0.0006000000000000001,0
6,3,14,True,0.0006000000000000001,0
6,3,15,True,0.0007,0
6,3,16,True,0.0005,0
6,3,17,True,0.0007,0
6,3,18,True,0.0005,0
6,3,19,True,0.0006000000000000001,0
6,3,20,True,0.001,0
6,3,21,True,0.0006000000000000001,0
6,3,22,True,0.0006000000000000001,0
6,3,23,True,0.0005,0
6,4,0,True,0.0006000000000000001,0
6,4,1,True,0.0006000000000000001,0
6,4,2,True,0.0005,0
6,4,3,True,0.0005,0
6,4,4,True,0.0006000000000000001,0
6,4,5,True,0.0005,0
6,4,6,True,0.0006000000000000001,0
6,4,7,True,0.0005,0
6,4,8,True,0.0004,0
6,4,9,True,0.0006000000000000001,0
6,4,10,True,0.0006000000000000001,0
6,4,11,True,0.0006000000000000001,0
6,4,12,True,0.0005,0
6,4,13,True,0.0006000000000000001,0
6,4,14,True,0.0006000000000000001,0
6,4,15,True,0.0005,0
6,4,16,True,0.0006000000000000001,0
6,4,17,True,0.0005,0
6,4,18,True,0.0006000000000000001,0
6,4,19,True,0.0006000000000000001,0
6,4,20,True,0.0005,0
6,4,21,True,0.0005,0
6,4,22,True,0.0005,0
6,4,23,True,0.0006000000000000001,0
6,5,0,True,0.0005,0
6,5,1,True,0.0005,0
6,5,2,True,0.0006000000000000001,0
6,5,3,True,0.0005,0
6,5,4,True,0.0006,0
6,5,5,True,0.0005,0
6,5,6,True,0.0006000000000000001,0
6,5,7,True,0.0004,0
6,5,8,True,0.0006000000000000001,0
6,5,9,True,0.0005,0
6,5,10,True,0.0004,0
6,5,11,True,0.0005,0
6,5,12,True,0.0006000000000000001,0
6,5,13,True,0.0005,0
6,5,14,True,0.0006000000000000001,0
6,5,15,True,0.0005,0
6,5,16,True,0.0006000000000000001,0
6,5,17,True,0.0006000000000000001,0
6,5,18,True,0.0005,0
6,5,19,True,0.0006000000000000001,0
6,5,20,True,0.0006000000000000001,0
6,5,21,True,0.0006000000000000001,0
6,5,22,True,0.0005,0
6,5,23,True,0.0006000000000000001,0
6,6,0,True,0.0005,0
6,6,1,True,0.0005,0
6,6,2,True,0.0006000000000000001,0
6,6,3,True,0.0005,0
6,6,4,True,0.0006000000000000001,0
6,6,5,True,0.0005,0
6,6,6,True,0.0006000000000000001,0
6,6,7,True,0.0005,0
6,6,8,True,0.0005,0
6,6,9,True,0.0005,0
6,6,10,True,0.0006000000000000001,0
6,6,11,True,0.0006000000000000001,0
6,6,12,True,0.0006000000000000001,0
6,6,13,True,0.0012000000000000001,0
6,6,14,True,0.0005,0
6,6,15,True,0.0007,0
6,6,16,True,0.0007,0
6,6,17,True,0.0007,0
6,6,18,True,0.0007,0
6,6,19,True,0.0006000000000000001,0
6,6,20,True,0.0005,0
6,6,21,True,0.0005,0
6,6,22,True,0.0006000000000000001,0
6,6,23,True,0.0005,0
7,0,0,True,0.0005,0
7,0,1,True,0.00030000000000000003,0
7,0,2,True,0.0006000000000000001,0
7,0,3,True,0.0005,0
7,0,4,True,0.0005,0
7,0,5,True,0.0005,0
7,0,6,True,0.0006000000000000001,0
7,0,7,True,0.00030000000000000003,0
7,0,8,True,0.0006000000000000001,0
7,0,9,True,0.0005,0
7,0,10,True,0.0005,0
7,0,11,True,0.0008,0
7,0,12,True,0.0012000000000000001,0
7,0,13,True,0.0013000000000000002,0
7,0,14,True,0.0014,0
7,0,15,True,0.0011,0
7,0,16,True,0.0011,0
7,0,17,True,0.0008,0
7,0,18,True,0.0008,0
7,0,19,True,0.0011,0
7,0,20,True,0.001,0
7,0,21,True,0.0011,0
7,0,22,True,0.0007,0
7,0,23,True,0.0005,0
7,1,0,True,0.0006000000000000001,0
7,1,1,True,0.0005,0
7,1,2,True,0.0006000000000000001,0
7,1,3,True,0.0005,0
7,1,4,True,0.0006000000000000001,0
7,1,5,True,0.0005,0
7,1,6,True,0.0006000000000000001,0
7,1,7,True,0.0005,0
7,1,8,True,0.0005,0
7,1,9,True,0.0007,0
7,1,10,True,0.0006000000000000001,0
7,1,11,True,0.0006000000000000001,0
7,1,12,True,0.0012000000000000001,0
7,1,13,True,0.0015,0
7,1,14,True,0.0015,0
7,1,15,True,0.0008,0
7,1,16,True,0.0011,0
7,1,17,True,0.001,0
7,1,18,True,0.0008,0
7,1,19,True,0.0012000000000000001,0
7,1,20,True,0.001,0
7,1,21,True,0.0009000000000000001,0
7,1,22,True,0.0008,0
7,1,23,True,0.0006000000000000001,0
7,2,0,True,0.0006000000000000001,0
7,2,1,True,0.0005,0
7,2,2,True,0.0006000000000000001,0
7,2,3,True,0.0006000000000000001,0
7,2,4,True,0.0006000000000000001,0
7,2,5,True,0.0005,0
7,2,6,True,0.0006000000000000001,0
7,2,7,True,0.0005,0
7,2,8,True,0.0005,0
7,2,9,True,0.0007,0
7,2,10,True,0.0007,0
7,2,11,True,0.0006000000000000001,0
7,2,12,True,0.0008,0
7,2,13,True,0.0007,0
7,2,14,True,0.0015,0
7,2,15,True,0.0011,0
7,2,16,True,0.0011,0
7,2,17,True,0.0008,0
7,2,18,True,0.001,0
7,2,19,True,0.0011,0
7,2,20,True,0.0011,0
7,2,21,True,0.001,0
7,2,22,True,0.0011,0
7,2,23,True,0.0007,0
7,3,0,True,0.0007,0
7,3,1,True,0.0005,0
7,3,2,True,0.0006000000000000001,0
7,3,3,True,0.0005,0
7,3,4,True,0.0006000000000000001,0
7,3,5,True,0.0005,0
7,3,6,True,0.0006000000000000001,0
7,3,7,True,0.0006000000000000001,0
7,3,8,True,0.0007,0
7,3,9,True,0.0006000000000000001,0
7,3,10,True,0.0007,0
7,3,11,True,0.0007,0
7,3,12,True,0.0009,0
7,3,13,True,0.0015,0
7,3,14,True,0.0013000000000000002,0
7,3,15,True,0.001,0
7,3,16,True,0.0012000000000000001,0
7,3,17,True,0.0011,0
7,3,18,True,0.0012000000000000001,0
7,3,19,True,0.001,0
7,3,20,True,0.001,0
7,3,21,True,0.001,0
7,3,22,True,0.0008,0
7,3,23,True,0.0012000000000000001,0
7,4,0,True,0.001,0
7,4,1,True,0.0005,0
7,4,2,True,0.0006000000000000001,0
7,4,3,True,0.0005,0
7,4,4,True,0.0001,0
7,4,5,True,0.001,0
7,4,6,True,0.0006000000000000001,0
7,4,7,True,0.0005,0
7,4,8,True,0.0006000000000000001,0
7,4,9,True,0.0009000000000000001,0
7,4,10,True,0.0014,0
7,4,11,True,0.0007,0
7,4,12,True,0.0007,0
7,4,13,True,0.0006000000000000001,0
7,4,14,True,0.0009000000000000001,0
7,4,15,True,0.0012000000000000001,0
7,4,16,True,0.001,0
7,4,17,True,0.0008,0
7,4,18,True,0.0007,0
7,4,19,True,0.0014,0
7,4,20,True,0.0009000000000000001,0
7,4,21,True,0.001,0
7,4,22,True,0.0008,0
7,4,23,True,0.0007,0
7,5,0,True,0.0011,0
7,5,1,True,0.0007,0
7,5,2,True,0.0006000000000000001,0
7,5,3,True,0.0006000000000000001,0
7,5,4,True,0.0006000000000000001,0
7,5,5,True,0.0007,0
7,5,6,True,0.0006000000000000001,0
7,5,7,True,0.0006000000000000001,0
7,5,8,True,0.0005,0
7,5,9,True,0.0008,0
7,5,10,True,0.0006000000000000001,0
7,5,11,True,0.0006000000000000001,0
7,5,12,True,0.001,0
7,5,13,True,0.0013,0
7,5,14,True,0.0011,0
7,5,15,True,0.0009,0
7,5,16,True,0.0009000000000000001,0
7,5,17,True,0.0009000000000000001,0
7,5,18,True,0.0007,0
7,5,19,True,0.0007,0
7,5,20,True,0.0006000000000000001,0
7,5,21,True,0.0006000000000000001,0
7,5,22,True,0.0005,0
7,5,23,True,0.0007,0
7,6,0,True,0.0006000000000000001,0
7,6,1,True,0.0006000000000000001,0
7,6,2,True,0.0006000000000000001,0
7,6,3,True,0.0005,0
7,6,4,True,0.0005,0
7,6,5,True,0.0006000000000000001,0
7,6,6,True,0.0005,0
7,6,7,True,0.0006000000000000001,0
7,6,8,True,0.0006000000000000001,0
7,6,9,True,0.0006000000000000001,0
7,6,10,True,0.0006000000000000001,0
7,6,11,True,0.0005,0
7,6,12,True,0.0015,0
7,6,13,True,0.0016,0
7,6,14,True,0.0006000000000000001,0
7,6,15,True,0.0011,0
7,6,16,True,0.001,0
7,6,17,True,0.001,0
7,6,18,True,0.0008,0
7,6,19,True,0.001,0
7,6,20,True,0.0011,0
7,6,21,True,0.0007,0
7,6,22,True,0.0008,0
7,6,23,True,0.0007,0
7,0,0,True,0.001,0
7,0,1,True,0.0009000000000000001,0
7,0,2,True,0.0005,0
7,0,3,True,0.0006000000000000001,0
7,0,4,True,0.0,0
7,0,5,True,0.0011,0
7,0,6,True,0.0005,0
7,0,7,True,0.0005,0
7,0,8,True,0.0006000000000000001,0
7,0,9,True,0.0006000000000000001,0
7,0,10,True,0.0006000000000000001,0
7,0,11,True,0.001,0
7,0,12,True,0.0008,0
7,0,13,True,0.001,0
7,0,14,True,0.0015,0
7,0,15,True,0.001,0
7,0,16,True,0.001,0
7,0,17,True,0.0009000000000000001,0
7,0,18,True,0.001,0
7,0,19,True,0.0008,0
7,0,20,True,0.0016,0
7,0,21,True,0.0008,0
7,0,22,True,0.001,0
7,0,23,True,0.0006000000000000001,0
7,1,0,True,0.0006000000000000001,0
7,1,1,True,0.0005,0
7,1,2,True,0.0006000000000000001,0
7,1,3,True,0.0005,0
7,1,4,True,0.0006000000000000001,0
7,1,5,True,0.0005,0
7,1,6,True,0.0006000000000000001,0
7,1,7,True,0.0005,0
7,1,8,True,0.0006000000000000001,0
7,1,9,True,0.0006000000000000001,0
7,1,10,True,0.0005,0
